elites,descriptors,fitnesses
CN1CCN(CCC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3CO)ccc2O)CC1,"[0.7612404276484847, 0.31296666666666656, 0.8101428571428572, 0.9724677777777782]",0.5042735042735043
Cc1ccc2c(c1)C(=CS(=O)(=O)N(C)C)c1ccccc1S2,"[0.32142445692121213, 0.7067033333333339, 0.267, 0.5714422222222227]",0.5208333333333334
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)[N+](=O)[O-])cc32)CC1,"[0.6670090855030301, 0.6143000000000004, 0.5982857142857143, 0.8535577777777785]",0.7894736842105263
C=CCCC=C1c2cc(C(N)=O)ccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.5789395867030303, 0.685566666666667, 0.8597857142857143, 0.7357233333333337]",0.3728813559322034
CSc1ccc2c(c1)C(=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.47622345706666663, 0.9070500000000008, 0.04628571428571429, 0.8269000000000004]",0.7311827956989247
CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.41225530290909074, 0.8080666666666673, 0.552, 0.5908244444444449]",0.5353535353535354
NCCN1c2ccccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.3819234784727273, 0.4522333333333333, 0.7609999999999999, 0.5249733333333335]",0.35454545454545455
Cc1ccc(S(=O)(=O)N(C)C)cc1N(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.7332664623030302, 0.6093366666666671, 0.8421428571428572, 0.7297333333333337]",0.2845528455284553
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)O)cc21,"[0.3244063223393937, 0.8549500000000005, 0.3883571428571429, 0.5423177777777783]",0.5638297872340425
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)CC1,"[0.579160104933333, 0.6611833333333337, 0.4346428571428572, 0.8050511111111119]",0.8333333333333334
CN1CCN(CCC=C(F)Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.4854046696242423, 0.3626499999999999, 0.4577857142857143, 0.6714288888888895]",0.5
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)O)c(O)c1,"[0.16970539112727276, 0.0648666666666667, 0.7998571428571429, 0.2088244444444448]",0.2549019607843137
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
C=CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.4486189392727271, 0.8357500000000005, 0.552, 0.6410800000000005]",0.5048543689320388
CN(C)S(=O)(=O)c1ccc(C=C2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)c(O)c1,"[0.800113485842424, 0.7404500000000005, 0.7998571428571429, 0.9197133333333337]",0.47863247863247865
Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2CO)ccc1O,"[0.2912226639030302, 0.43503666666666674, 0.556, 0.5008377777777783]",0.3584905660377358
CN1CCN(CCCN(Cl)c2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.4519828023757575, 0.33909999999999996, 0.33642857142857147, 0.6563088888888896]",0.4803921568627451
CN(C)S(=O)(=O)N1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)CC1,"[0.860943284739394, 0.5239500000000001, 0.7016428571428571, 0.990415555555556]",0.7352941176470589
CN1CCN(C[PH](=O)(=O)N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.6911957117515151, 0.6256000000000004, 0.5571428571428572, 0.8431200000000005]",0.509090909090909
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)CC1,"[0.536688438072727, 0.596166666666667, 0.4346428571428572, 0.7537511111111118]",0.723404255319149
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C=O)C(=O)CCN1CCN(C)CC1,"[0.5187367465939394, 0.14537000000000036, 0.5802857142857143, 0.7128422222222228]",0.46296296296296297
CN1CCN(CCNC(=O)CC=C2c3ccccc3Sc3ccc(S(=O)(=O)[N+](=O)[O-])cc32)CC1,"[0.8398013997939391, 0.4669999999999999, 0.8061428571428573, 0.9981100000000004]",0.6454545454545455
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)[N+]([O-])OCO)cc32)CC1,"[0.718532538993939, 0.42305, 0.7074285714285716, 0.8764511111111117]",0.6634615384615384
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)N2C=CN(CF)CC2)CC1,"[0.7580979535151515, 0.14813333333333376, 0.6034285714285713, 0.8422400000000009]",0.4049586776859504
CPc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)cc1,"[0.630894802709091, 0.47123333333333334, 0.31328571428571433, 0.9362755555555561]",0.5370370370370371
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)O)cc21,"[0.23946298861818174, 0.7249166666666671, 0.3883571428571429, 0.4397177777777783]",0.5
Cc1ccc(Cl)c(OCNCCN2CCN(C)CC2)c1,"[0.21866906081212117, 0.3869533333333333, 0.19814285714285715, 0.48470777777777824]",0.30275229357798167
CCC=C1c2ccccc2Sc2ccc(CC#N)cc21,"[0.15785612266666674, 0.9264966666666673, 0.16992857142857143, 0.4854888888888894]",0.43
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
Cc1ccc2c(c1)C(=CCCS(=O)(=O)N(C)C)c1ccccc1S2,"[0.40636779064242423, 0.7788033333333338, 0.267, 0.6768200000000004]",0.5833333333333334
CN1CCN(CCN(Cl)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5124233405090909, 0.3829833333333334, 0.33642857142857147, 0.6606755555555562]",0.48514851485148514
Cc1ccc2c(c1)C(=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.3793383934303029, 0.8381366666666673, 0.04628571428571429, 0.7486333333333339]",0.7555555555555555
CN1CCN(CCS(=O)(=O)N2c3ccccc3Pc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7336673786121212, 0.20801666666666663, 0.5571428571428572, 0.9271066666666671]",0.4444444444444444
CCCCCS(=O)(=O)c1ccc2c(c1)N(C(=O)NO)c1ccccc1S2,"[0.5063225730909091, 0.8086666666666672, 0.6193571428571429, 0.678244444444445]",0.3277310924369748
CN(S(=O)(=O)O)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.230145929260606, 0.16148333333333328, 0.7998571428571429, 0.21793555555555583]",0.19626168224299065
CN1CCN(CCC(=O)N(C=O)c2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.5247345179757575, 0.0449000000000002, 0.7247857142857143, 0.6787066666666673]",0.46296296296296297
Cc1ccc2c(c1)N(N)c1ccccc1S2,"[0.009309452678787848, 0.6619033333333336, 0.209, 0.3118933333333336]",0.297029702970297
CN(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.17861373646060597, 0.42041666666666666, 0.5751428571428571, 0.21009111111111128]",0.2
NCS(=O)(=O)c1ccc2c(c1)N(N)c1ccccc1S2,"[0.24862096562424257, 0.39215, 0.6387142857142857, 0.43970666666666697]",0.3557692307692308
CN1CCN(CCN(Cl)c2cc(S(=O)(=O)N(C)C)ccc2C(=N)N)CC1,"[0.536849917527273, 0.154761666666667, 0.6926428571428571, 0.7274100000000008]",0.46226415094339623
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC=C2c3ccccc3Sc3ccc(C#N)cc32)CC1,"[0.4126099052606061, 0.7653466666666673, 0.21621428571428572, 0.7483888888888895]",0.7127659574468085
CN(C)S(=O)(=O)CCC=C1c2ccccc2Sc2ccc(S(=O)(=O)O)cc21,"[0.6061895021454544, 0.6018500000000002, 0.655357142857143, 0.7332377777777784]",0.5742574257425742
CN1CCN(CC2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.49432703032727254, 0.5723333333333337, 0.2901428571428572, 0.7321866666666673]",0.5436893203883495
CN1CCN(CCC=C(F)CC=C2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)CC1,"[0.7549839786181817, 0.868433333333334, 0.4346428571428572, 0.9584733333333341]",0.7087378640776699
NCC=C1c2ccccc2Sc2ccc(S(=O)(=O)O)cc21,"[0.28495056144242414, 0.54805, 0.5742142857142857, 0.47727777777777824]",0.5157894736842106
CN1CCN(N2CCN(CN3c4ccccc4Sc4ccc(S(C)=O)cc43)CC2)CC1,"[0.7036272806424243, 0.5440333333333336, 0.23764285714285716, 0.9840155555555561]",0.4
CN1CCN(CCN(Cl)c2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.4095111355151516, 0.2740833333333334, 0.33642857142857147, 0.6050088888888897]",0.494949494949495
CN(C)S(=O)(=O)c1ccc(Cl)c(NCCN2CCN(S(=O)(=O)[N+](=O)[O-])CC2)c1,"[0.6971818275878787, 0.10688333333333366, 0.9512142857142858, 0.7193522222222228]",0.36752136752136755
N=NCS(=O)(=O)c1ccc2c(c1)N(N)c1ccccc1S2,"[0.2880005079515151, 0.5708616666666667, 0.7114999999999999, 0.45037666666666704]",0.34579439252336447
CN(C)S(=O)(=O)c1ccc(CO)c(O)c1,"[0.018353117866666678, 0.10580000000000005, 0.556, 0.16558222222222263]",0.27835051546391754
