## Argenomic Statistics File: 2020-07-24 16:30:05.870188 
41,0.6057692307692307,0.39919100710523614,0.1082826774424211,0.5466666666666666
42,0.6057692307692307,0.40008424518095687,0.10826084928681506,0.5466666666666666
43,0.6057692307692307,0.400718536718142,0.1086851945633369,0.5466666666666666
44,0.6057692307692307,0.40132722470517884,0.10911384112289878,0.5466666666666666
45,0.6057692307692307,0.40230279921016504,0.10891169186870858,0.5466666666666666
46,0.6057692307692307,0.4027852875408173,0.10859547732737651,0.5466666666666666
47,0.6057692307692307,0.39926470161208816,0.11142806721855367,0.56
48,0.6057692307692307,0.3952652224234536,0.11678689009530184,0.5666666666666667
49,0.6057692307692307,0.39552963853472567,0.11677591009563697,0.5666666666666667
50,0.6057692307692307,0.39636325614799345,0.11213605520260674,0.5733333333333334
51,0.6057692307692307,0.39804558420294783,0.11364679133377913,0.5733333333333334
52,0.6476190476190476,0.3993890426891848,0.11479999952258658,0.5733333333333334
53,0.6476190476190476,0.40028895753584437,0.11551828229804252,0.5733333333333334
54,0.6868686868686869,0.4027833479186975,0.11919853388709166,0.5733333333333334
55,0.6868686868686869,0.4037306330631,0.11945785578056795,0.5733333333333334
56,0.6868686868686869,0.4042227722579602,0.11949282600881393,0.5733333333333334
57,0.8478260869565217,0.40819324752860137,0.12817766786261708,0.5733333333333334
58,1.0,0.41253240662358404,0.14065714723082165,0.5733333333333334
59,1.0,0.42237259234133095,0.15224512907883933,0.5733333333333334
60,1.0,0.42824186341034354,0.16039017395119928,0.5733333333333334
61,1.0,0.4344941433550404,0.16814888986575222,0.5733333333333334
62,1.0,0.4387621972097144,0.1713472576059165,0.5733333333333334
63,1.0,0.44292789774316754,0.17200894544714598,0.5733333333333334
64,1.0,0.44968668390903777,0.17390279985494242,0.5733333333333334
65,1.0,0.4599853375519057,0.17672587777254695,0.5733333333333334
66,1.0,0.46284688843495264,0.17862256754683822,0.5733333333333334
67,1.0,0.4686681200098308,0.1832364579478343,0.5733333333333334
68,1.0,0.4720846170003583,0.18586008582756489,0.5733333333333334
69,1.0,0.4769171007303113,0.19002318299607138,0.5733333333333334
70,1.0,0.4816647233355052,0.191834499902356,0.5733333333333334
71,1.0,0.4807843661679074,0.1941057865158786,0.58
72,1.0,0.48147623231504033,0.1941110833481703,0.58
73,1.0,0.4843819681251858,0.1946547459724187,0.58
74,1.0,0.48692436615165524,0.19586491788407603,0.58
75,1.0,0.4874758580824575,0.19606794479943443,0.58
76,1.0,0.492297855310049,0.19657225322018554,0.58
77,1.0,0.4924673933938823,0.19660176743157193,0.58
78,1.0,0.4958929127969363,0.19975270156294012,0.58
79,1.0,0.49716956818302466,0.1992221525291152,0.58
80,1.0,0.5002221767075888,0.196499236868636,0.58
81,1.0,0.5003004918477126,0.1964451285861454,0.58
82,1.0,0.5027579598265217,0.1986382941873354,0.58
83,1.0,0.5030466698227087,0.19907810781327023,0.58
84,1.0,0.5091247402975789,0.1997406274682614,0.58
85,1.0,0.5091247402975789,0.1997406274682614,0.58
86,1.0,0.5096337289870027,0.20013563803571868,0.58
87,1.0,0.5101663437657284,0.19960015207314866,0.58
88,1.0,0.5104098660723717,0.19929527881794928,0.58
89,1.0,0.5109376408993505,0.19928128582195329,0.58
90,1.0,0.5136596941114414,0.19766257402772558,0.58
91,1.0,0.5169004764355686,0.1956475641475119,0.58
92,1.0,0.5188190066157412,0.19652232692789173,0.58
93,1.0,0.5189012936079712,0.19650895746096933,0.58
94,1.0,0.5206284628192898,0.1967316688093199,0.58
95,1.0,0.5219156086955306,0.19664097913122458,0.58
96,1.0,0.5219930822136735,0.19661047929365788,0.58
97,1.0,0.5241466007090833,0.1947161849222255,0.58
98,1.0,0.5249326665744571,0.1945476121486329,0.58
99,1.0,0.5263028057027322,0.19574077768246512,0.58
