smiles,descriptors,fitnesses
CC(=O)NN1c2ccccc2Sc2cc(C)ccc21,"[0.13661419414545453, 0.6914700000000004, 0.231, 0.41888555555555596]",0.28703703703703703
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)c1ccccc1,"[0.3730098447030302, 0.8571500000000006, 0.29692857142857143, 0.6622911111111113]",0.2440944881889764
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CN1CCN(CN2CCN(S(=O)(=O)c3ccc4c(c3)C(=O)C(=[BrH])N4C)CC2)CC1,"[0.788210978351515, 0.09790000000000032, 0.4815, 0.8752588888888896]",0.328
CS(=O)(=O)c1ncccc1CN1CCN(c2cccnc2S(C)(=O)=O)CC1,"[0.5609340823757574, 0.18430000000000005, 0.7181428571428571, 0.6909288888888895]",0.28
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1N,"[0.1396941284969697, 0.22793333333333332, 0.6607142857142857, 0.34053222222222246]",0.2692307692307692
CN(C)S(=O)(=O)c1ccc(N)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.5853900293696971, 0.1958000000000003, 0.7990714285714285, 0.8138544444444448]",0.4188034188034188
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CN2CCN(c3ccccn3)CC2)CC1,"[0.15215453272727267, 0.15141666666666684, 0.18464285714285716, 0.46622222222222276]",0.25217391304347825
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CCN(CC)S(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2F)c1,"[0.4730783495151515, 0.6176333333333335, 0.7052857142857144, 0.6361666666666671]",0.2892561983471074
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)NP)CC1)c1ccccc1S2,"[0.7640332435939395, 0.7002000000000006, 0.498, 0.9861833333333335]",0.3951612903225806
CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.2879664674060605, 0.5452500000000002, 0.5747857142857142, 0.46488000000000035]",0.3490566037735849
CN1CCN(CN2CCN(CN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.44937998218181824, 0.08060000000000071, 0.23092857142857146, 0.7774777777777786]",0.2222222222222222
