smiles,descriptors,fitnesses
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1CCN(CCc2cc(S(=O)(=O)N(C)O)ccc2F)CC1,"[0.3216260326787879, 0.18755000000000002, 0.4577857142857143, 0.45307000000000036]",0.43564356435643564
CN1CCN(CCNc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.6038243799757576, 0.1413333333333339, 0.4455, 0.8827944444444453]",0.4188034188034188
COC(=O)N1C(=O)C(=O)c2cc(-c3cc(S(=O)(=O)N(C)C)ccc3CN3CCN(C)CC3)ccc21,"[0.8338574412606063, 0.3578333333333334, 0.768142857142857, 0.9971811111111113]",0.4596774193548387
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.7005549284121211, 0.3350666666666666, 0.5802857142857143, 0.9251700000000009]",0.49137931034482757
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2P)CC1,"[0.5884231358484848, 0.3990333333333334, 0.31328571428571433, 0.8859533333333338]",0.6464646464646465
CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.26072209693333326, 0.5610500000000003, 0.4115, 0.4245733333333337]",0.308411214953271
CN1CCN(CCC=Cc2ccccc2P)CC1,"[0.1126057132303031, 0.38961666666666667, 0.04628571428571429, 0.48193333333333394]",0.3838383838383838
CCCN1c2ccccc2Sc2cc(C)ccc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3173076923076923
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,"[0.41807706867878786, 0.8440166666666672, 0.267, 0.5308977777777781]",0.34285714285714286
CN1CCN(CCNc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.4699516736484849, 0.3789333333333333, 0.39921428571428574, 0.6075611111111117]",0.4230769230769231
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(N2CCN(CCPc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7156912442606062, 0.19568333333333357, 0.3595714285714286, 0.9135977777777785]",0.4188034188034188
CCCCCC(=O)N(O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.44881705178181824, 0.9017666666666672, 0.6208571428571429, 0.6508322222222225]",0.27419354838709675
CN1CCN(CC(c2cc(S(=O)(=O)N(C)C)ccc2Cl)S(=O)(=O)O)CC1,"[0.6063169410545451, 0.21110000000000018, 0.7016428571428571, 0.6727933333333341]",0.42592592592592593
CN1c2ccccc2Sc2cc(O)ccc21,"[0.012291318096969683, 0.6874500000000002, 0.16764285714285712, 0.2970533333333337]",0.297029702970297
CS(=O)(=O)N1CCN(CCc2ccccc2[N+](=O)[O-])CC1,"[0.2669988699636364, 0.20241666666666666, 0.5982857142857143, 0.4406355555555559]",0.32407407407407407
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CCN1CCN(C)CC1,"[0.5642243194181821, 0.1718200000000004, 0.729, 0.7529688888888894]",0.4375
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.31562826129696964, 0.22765000000000005, 0.31328571428571433, 0.4990422222222228]",0.5104166666666666
Cc1ccccc1-c1ccc(S(=O)(=O)N(C)C)cc1CN1CCCCC1,"[0.4460216640484849, 0.7330366666666671, 0.2901428571428572, 0.7401755555555563]",0.4766355140186916
CN(C)S(=O)(=O)C(=O)N(P)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.6091580248787881, 0.6193333333333338, 0.7433571428571429, 0.7261355555555559]",0.3277310924369748
Cc1ccccc1-c1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6161616161616161
CN1CCN(CCc2cc(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7822769805818182, 0.7198000000000006, 0.31328571428571433, 0.9869533333333341]",0.5
CN(C)S(=O)(=O)N1c2ccccc2Sc2cc(O)ccc21,"[0.2940744979030302, 0.5502166666666669, 0.4346428571428572, 0.482417777777778]",0.375
CN1CCN(N2CCN(CCC(=O)NN3c4ccccc4Sc4cc(F)ccc43)CC2)CC1,"[0.7431103297939394, 0.521616666666667, 0.3235714285714286, 0.9882966666666673]",0.3923076923076923
Cc1ccc(S(=O)(=O)N(C)C)cc1PCCN1CCN(C)CC1,"[0.4004969235333335, 0.21608666666666673, 0.31328571428571433, 0.6533866666666673]",0.494949494949495
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CCS(=O)(=O)N(C)Cl,"[0.6516942547636363, 0.19981999999999997, 0.9497142857142857, 0.680366666666667]",0.23015873015873015
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.27893038433939404, 0.5757000000000002, 0.6836428571428572, 0.458687777777778]",0.24786324786324787
Cc1cc(S(=O)(=O)N(C)C)ccc1S(=O)(=O)O,"[0.16370761974545464, 0.1653366666666667, 0.655357142857143, 0.24296000000000031]",0.26732673267326734
