smiles,descriptors,fitnesses
CN1CCN(CC(O)C(O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5489216788606062, 0.07148333333333345, 0.6882142857142856, 0.6877566666666671]",0.42201834862385323
CN1c2ccccc2Sc2cc(O)ccc21,"[0.012291318096969683, 0.6874500000000002, 0.16764285714285712, 0.2970533333333337]",0.297029702970297
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CCN1CCN(C)CC1,"[0.5642243194181821, 0.1718200000000004, 0.729, 0.7529688888888894]",0.4375
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.26111135769696975, 0.24878666666666668, 0.31328571428571433, 0.4980644444444449]",0.4791666666666667
CN1CCN(CCCCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4369317681333333, 0.7537500000000005, 0.21392857142857144, 0.7649866666666673]",0.45045045045045046
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c([N+](=O)[O-])c2CO)c1,"[0.5424243875999998, 0.6352000000000005, 0.7196428571428571, 0.6149777777777783]",0.32456140350877194
COc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.3944601012727274, 0.6742166666666671, 0.13535714285714287, 0.7166888888888896]",0.4766355140186916
CN1CCN(CCc2c(Cl)ccc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)c2Cl)CC1,"[0.8002458518545454, 0.8090000000000007, 0.31328571428571433, 0.9491311111111115]",0.5462962962962963
CN(C)S(=O)(=O)N1c2ccccc2Sc2cc(O)ccc21,"[0.2940744979030302, 0.5502166666666669, 0.4346428571428572, 0.482417777777778]",0.375
Cc1ccc(S(=O)(=O)CN2CCN(CN3CCN(C)CC3)CC2)cc1,"[0.4279059006060605, 0.17478666666666712, 0.33642857142857147, 0.670164444444445]",0.3333333333333333
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)NC(=O)c2ccccn2)c1,"[0.6487021738060607, 0.26056666666666667, 0.982642857142857, 0.7339600000000002]",0.28125
O=C(O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.23645871747878797, 0.6466833333333336, 0.6836428571428572, 0.4106766666666669]",0.2631578947368421
Cc1ccc(S(=O)(=O)N(C)C)cc1NO,"[0.015371252448484841, 0.25773666666666667, 0.49742857142857144, 0.19401111111111133]",0.27835051546391754
