smiles,descriptors,fitnesses
CN(C)S(=O)(=[BrH])CCN1CCN(O)CC1,"[0.23044230296969687, 0.04940000000000011, 0.3358571428571429, 0.29797666666666706]",0.26262626262626265
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CS(=O)(=O)NO,"[0.5758576777090907, 0.3842833333333333, 0.7644285714285715, 0.6525311111111116]",0.41818181818181815
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3P)ccc2Br)CC1,"[0.8245155966606063, 0.5261166666666669, 0.31328571428571433, 0.9715088888888894]",0.5566037735849056
CN(C)S(=O)(=O)c1ccc(O)c(CN=[N+]=[N-])c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857142, 0.2425511111111115]",0.2621359223300971
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2NC(N)N)CC1,"[0.6704436222060608, 0.2511166666666672, 0.7709285714285715, 0.9575255555555559]",0.6132075471698113
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
CN(C)S(=O)(=O)c1ccc(C(C=N)CCC=N)c(-c2ccccc2C=N)c1,"[0.48230908184242427, 0.710751666666667, 0.7780714285714286, 0.7797655555555558]",0.40707964601769914
CC(=CCCN1CCN(C)CC1)N1c2ccccc2Sc2cc(C)ccc21,"[0.46729763311515155, 0.9398366666666677, 0.06942857142857144, 0.8466000000000007]",0.5092592592592593
CCN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2C)c1,"[0.36100211175757563, 0.7687866666666673, 0.6152857142857143, 0.6106088888888894]",0.37272727272727274
CN(C)S(=O)(=O)c1ccc(CCC(=N)N)c(-c2ccccc2C=N)c1,"[0.40347377861818184, 0.4950233333333334, 0.7935714285714285, 0.6763511111111116]",0.4166666666666667
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2OS(=O)(=O)N(N)Br,"[0.8149660444848487, 0.45026666666666665, 0.8089285714285714, 0.7219666666666669]",0.39823008849557523
CN1CCN(CN2C=CN(CCc3cc(S(=O)(=O)N(C)C)ccc3P)CC2)CC1,"[0.649142675630303, 0.12891666666666707, 0.3595714285714286, 0.9079866666666675]",0.43103448275862066
CN(C)S(=O)(=O)c1ccc(Br)c(CS(=O)(=O)N(N)O)c1,"[0.4907752262060605, 0.09901666666666671, 0.8643571428571429, 0.39390555555555584]",0.24770642201834864
CC=Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C,"[0.2731190906424243, 0.7409033333333338, 0.267, 0.5799533333333339]",0.43564356435643564
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CS(=O)(=[BrH])N(C)C)CC1,"[0.1819728647272727, 0.08241666666666662, 0.19135714285714286, 0.2898711111111115]",0.3118279569892473
CN1CCN(CCC=CN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.7066091460606059, 0.6984666666666671, 0.33642857142857147, 0.9745866666666675]",0.6796116504854369
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2NC(N)N)CC1,"[0.5855002884848487, 0.24476666666666705, 0.7709285714285715, 0.8694033333333339]",0.5420560747663551
CN1CCN(CCc2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2O)CC1,"[0.5429945810787876, 0.30721666666666675, 0.6436428571428573, 0.7813333333333338]",0.5825242718446602
CN(C)S(=O)(=O)c1ccc(Br)c(CS(=O)(=O)N(O)Br)c1,"[0.6813801141939393, 0.3383833333333334, 0.6785000000000001, 0.446567777777778]",0.24770642201834864
CN1CCN(CCC=CN(O)S(=O)(=O)N=[N+]=[N-])CC1,"[0.19732154374545452, 0.14731666666666665, 0.8060714285714287, 0.32650333333333365]",0.3047619047619048
CN1CCN(C(F)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3760687994303031, 0.3842999999999999, 0.31328571428571433, 0.5027088888888894]",0.4117647058823529
CC(CCC=N)c1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=N,"[0.44292953951515174, 0.7724733333333339, 0.6077142857142858, 0.745213333333334]",0.43119266055045874
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CN=[N+]=[N-])c1,"[0.4427771023757578, 0.7874166666666672, 0.9635714285714286, 0.6494533333333337]",0.3893805309734513
CC(Br)=CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.687947824278788, 0.954733333333334, 0.2901428571428572, 0.8020755555555561]",0.4811320754716981
CC(N=N)c1ccccc1-c1cc(S(=O)(=O)N(C)N=N)ccc1CCN1CCN(C)CC1,"[0.703715134036364, 0.7169900000000005, 0.8305714285714284, 0.9242022222222229]",0.5398230088495575
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1cccc(N)c1N2O,"[0.3395620707272728, 0.5018333333333334, 0.6205, 0.5135300000000004]",0.4077669902912621
NN(S(=O)(=O)c1ccc(Br)c(Cl)c1)S(=O)(=O)N(Br)N=P,"[0.7901888944909091, 0.4275, 0.808142857142857, 0.47547777777777767]",0.1623931623931624
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(=N)Br)CC1,"[0.8094529068727273, 0.6023450000000002, 0.4836428571428572, 0.957194444444445]",0.6310679611650486
CN1CCN(N2CCN(CCc3cc(S(=O)(=[BrH])N(C)C)ccc3P)CC2)CC1,"[0.8065100923333334, 0.19526666666666684, 0.23764285714285716, 0.9665600000000008]",0.35833333333333334
CN(C)S(=O)(=O)c1ccc(Br)c(CCN2CCN(c3ccccc3C=N)CC2)c1,"[0.7669812400121214, 0.5936283333333336, 0.4836428571428572, 0.9077722222222226]",0.509090909090909
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CCc1ccc(CN=[N+]=[N-])c(-c2ccccc2C=NC(N)=O)c1,"[0.24891912170909095, 0.7873166666666673, 0.7443571428571429, 0.5698155555555557]",0.2396694214876033
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C(=O)OF)CC1,"[0.4064591072848483, 0.20426666666666668, 0.5011428571428572, 0.517914444444445]",0.4423076923076923
CN1CCN(CCc2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2P)CC1,"[0.5914390418121211, 0.27301666666666674, 0.4991428571428572, 0.8666577777777781]",0.5825242718446602
CN(N)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.22096314629090907, 0.34945, 0.45285714285714285, 0.20320222222222242]",0.21
CN1CCN(CCC(=O)N2c3ccccc3Sc3cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc32)CC1,"[0.8064536693939393, 0.46093333333333336, 0.7665000000000001, 0.9405577777777784]",0.5391304347826087
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(=N)N)CC1,"[0.6188480188848486, 0.36297833333333357, 0.6695, 0.9045322222222228]",0.6310679611650486
CN1CCN(CCPc2cc(S(=O)(=O)N(C)C)ccc2PS(=O)(=O)O)CC1,"[0.6972325340121212, 0.015783333333333743, 0.7016428571428571, 0.817393333333334]",0.44954128440366975
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
CCc1ccc(CN=[N+]=[N-])c(-c2ccccc2C=N)c1,"[0.11859847427878784, 0.8706616666666673, 0.5186428571428573, 0.4665744444444447]",0.24561403508771928
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2,"[0.24560505966060606, 0.6075166666666668, 0.3529285714285715, 0.45736111111111166]",0.4536082474226804
CN1CCN(CCc2ccc3ccccc3c2CO)CC1,"[0.17936019208484835, 0.437, 0.19078571428571428, 0.5279088888888894]",0.3904761904761905
CC=CCCc1ccc2c(c1)Sc1ccccc1N2C,"[0.1700721836606061, 0.9879666666666674, 0.023142857142857146, 0.5356111111111117]",0.32407407407407407
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
NN(Br)S(=O)(=O)N(N)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.6993830260121213, 0.19955000000000012, 0.9057142857142856, 0.4026377777777777]",0.16666666666666666
CC=CCCN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.45185536346666666, 0.8343000000000007, 0.2901428571428572, 0.7146311111111118]",0.49038461538461536
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc(C=CCCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.3310330271515151, 0.8535233333333342, 0.04628571428571429, 0.7660000000000005]",0.49523809523809526
CN(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.2179472403272729, 0.4754666666666667, 0.267, 0.22249777777777807]",0.2736842105263158
O=S(=O)(c1ccc(Br)c(Cl)c1)N(Br)S(=O)(=O)N(Br)N=P,"[0.9807937824787879, 0.6668666666666668, 0.6222857142857143, 0.5281400000000002]",0.1623931623931624
CN1CCN(N2CCN(Cc3ccc(S(=O)(=O)N(C)C)cc3-c3ccccn3)CC2)CC1,"[0.706807258569697, 0.29648333333333354, 0.4516428571428572, 0.9607311111111118]",0.4789915966386555
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2CCCN=[N+]=[N-],"[0.49726671772121245, 0.7900000000000006, 0.6384285714285715, 0.7057311111111115]",0.43636363636363634
CN(N)S(=O)(=O)c1ccc(Br)c([N+](=O)[O-])c1,"[0.25436936010909084, 0.22524999999999995, 0.7609999999999999, 0.2214733333333334]",0.2
CN1CCN(Cc2ccc(S(=O)(=O)N(N)O)cc2-c2ccccc2O)CC1,"[0.5065206855999999, 0.26003333333333345, 0.7881428571428573, 0.6812833333333338]",0.5238095238095238
CN1c2ccccc2Sc2cc(CO)ccc21,"[0.05476298495757574, 0.6519000000000003, 0.16764285714285712, 0.3443644444444448]",0.30097087378640774
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN=[N+]=[N-])c1,"[0.19104477071515166, 0.4905166666666669, 0.6152857142857143, 0.3337977777777782]",0.26666666666666666
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2O)c1,"[0.20627933018181827, 0.41918333333333324, 0.556, 0.4008933333333336]",0.4329896907216495
CN1CCN(CCc2ccc(S(=O)(=O)N(N)O)cc2-c2ccccc2O)CC1,"[0.548992352460606, 0.2671166666666668, 0.7881428571428573, 0.7353611111111115]",0.5523809523809524
NN(Br)S(=O)(=O)c1ccc(Br)c(P)c1,"[0.4085856342242425, 0.2706333333333334, 0.45285714285714285, 0.2847244444444445]",0.18627450980392157
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCc2ccc(Br)cc2-c2ccccc2O)CC1,"[0.45181628926060596, 0.6852666666666671, 0.19078571428571428, 0.654264444444445]",0.4519230769230769
Cc1ccc2c(c1)Sc1ccccc1N2C(N)=CCCN1CCN(C)CC1,"[0.4703135390787879, 0.7558866666666672, 0.2552857142857143, 0.8300822222222229]",0.4954128440366973
CN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(-c2ccccc2F)c1,"[0.5428577973696971, 0.5983833333333336, 0.6615714285714286, 0.7293422222222226]",0.46846846846846846
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CCC=C(F)CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.7643216810181819, 0.7777500000000006, 0.31328571428571433, 0.9863866666666673]",0.6238532110091743
CCCC(=O)OBr1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.7030354915757576, 0.843583333333334, 0.4548571428571429, 0.7261422222222227]",0.42727272727272725
CN(C)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2O,"[0.2940744979030302, 0.5714666666666668, 0.4346428571428572, 0.4645033333333338]",0.45918367346938777
CN1CCN(CCc2c(Cl)ccc(-c3cc(S(=O)(=O)N(C)C)ccc3P)c2Cl)CC1,"[0.7942475458363636, 0.6168333333333339, 0.31328571428571433, 0.9972866666666669]",0.5462962962962963
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.3580252566727273, 0.12120000000000018, 0.31328571428571433, 0.6033311111111116]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)S(=O)(=O)NO)ccc2Br)CC1,"[0.7425131028363637, 0.09718333333333369, 0.7875714285714286, 0.6730422222222228]",0.3963963963963964
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2O)c1,"[0.3245282162787877, 0.6033000000000004, 0.7597857142857143, 0.5251733333333337]",0.4095238095238095
CN1CCN(CCC=CS(=O)(=O)N=[N+]=[N-])CC1,"[0.10336453267878792, 0.21294999999999997, 0.6384285714285715, 0.2862200000000005]",0.3069306930693069
