smiles,descriptors,fitnesses
Cc1ccc(NS(=O)(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2)cc1,"[0.43056917886060597, 0.7768366666666671, 0.5962142857142857, 0.6758311111111113]",0.38461538461538464
Cc1ccc(S(=O)(=O)c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(Br)cc2)cc1,"[0.9272491216848486, 0.7650700000000005, 0.8008571428571428, 0.9411555555555556]",0.46788990825688076
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1S(N)(=O)=O,"[0.8821213590787879, 0.7155000000000004, 0.7747142857142858, 0.8987444444444449]",0.4818181818181818
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2Br)cc1,"[0.5030273023878788, 0.6262700000000002, 0.557, 0.5867800000000001]",0.6071428571428571
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)S(N)(=O)=O)CC2c2cccc3ccccc23)cc1,"[0.7729507681696968, 0.5293166666666669, 0.9708571428571428, 0.8565488888888889]",0.40707964601769914
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
Cc1ccc(N(C#N)S(=O)(=O)C(F)(F)F)cc1,"[0.11823646401212139, 0.43868333333333337, 0.43692857142857144, 0.15828666666666685]",0.3218390804597701
Cc1c(F)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.5244582168727273, 0.7930033333333336, 0.46492857142857147, 0.5808355555555559]",0.6363636363636364
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.6304604646787879, 0.8333200000000004, 0.6077857142857143, 0.5741166666666666]",0.4563106796116505
CS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.5092282199393938, 0.23058333333333336, 0.9434999999999998, 0.6256522222222224]",0.4489795918367347
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1,"[0.2604895807878787, 0.5439166666666669, 0.4297142857142857, 0.3439022222222224]",0.43902439024390244
Cc1ccc(-n2c(-c3ccc(S(=O)(=O)c4ccc(C)cc4)cc3)cnc2C)cc1,"[0.5367884816484849, 0.9662266666666675, 0.37114285714285716, 0.8344977777777781]",0.44339622641509435
Cc1ncc(-c2ccc(S(C)(=N)=O)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.5002485831393938, 0.5050983333333333, 0.8492857142857143, 0.6684700000000002]",0.5106382978723404
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
CS(=O)(=O)c1ccc(-c2cc(CCOF)c(F)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.6669003196121213, 0.9415500000000007, 0.34500000000000003, 0.6670977777777779]",0.4854368932038835
Cc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,"[0.2728911644969697, 0.7191033333333338, 0.3297857142857143, 0.37146111111111124]",0.4883720930232558
NS(=O)(=O)c1ccc(-n2cc(F)pnc2=O)cc1,"[0.1878575058606061, 0.18318333333333336, 0.6789285714285715, 0.26309111111111116]",0.36363636363636365
