smiles,descriptors,fitnesses
CS(=O)(=O)c1ccc(-c2cc(OBr)c(S(N)(=O)=O)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.9483271524484852, 0.7337833333333337, 0.7747142857142858, 0.7805000000000001]",0.5247524752475248
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1S(N)(=O)=O,"[0.7062369202545453, 0.6704033333333336, 0.7087857142857142, 0.7269666666666671]",0.5567010309278351
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C)cc1,"[0.3094065084363637, 0.5505900000000001, 0.557, 0.5538577777777781]",0.6265060240963856
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1S(N)(=O)=O,"[0.8851372650424241, 0.5894833333333335, 0.9605714285714285, 0.8794488888888893]",0.5092592592592593
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1c(F)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.5244582168727273, 0.7930033333333336, 0.46492857142857147, 0.5808355555555559]",0.6363636363636364
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
NS(=O)(=O)c1c(OBr)cc(OBr)n1-c1ccc(C(F)(F)F)cc1,"[0.7661955653454547, 0.6701500000000001, 0.5967857142857144, 0.4583800000000001]",0.36082474226804123
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.6304604646787879, 0.8333200000000004, 0.6077857142857143, 0.5741166666666666]",0.4563106796116505
CS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.5092282199393938, 0.23058333333333336, 0.9434999999999998, 0.6256522222222224]",0.4489795918367347
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)F)n2)cc1,"[0.2456338411393939, 0.8316033333333337, 0.18414285714285716, 0.24676666666666677]",0.3804347826086957
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.4792591353333333, 0.808923333333334, 0.34500000000000003, 0.770764444444445]",0.47474747474747475
Cc1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.5548084284242426, 0.7269700000000002, 0.6997857142857141, 0.6478322222222224]",0.6263736263736264
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)C(C)(F)F)cc2)c1C,"[0.8277576562787878, 0.9876866666666676, 0.5308571428571428, 0.9114133333333339]",0.5092592592592593
Cc1c(C(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.6759636909333334, 0.9396200000000005, 0.46492857142857147, 0.6368800000000002]",0.5894736842105263
Cc1c(F)cc(-c2ccc(S(N)(=O)=O)cc2)n1C(F)(F)F,"[0.29406033769696976, 0.5377200000000001, 0.46492857142857147, 0.3026022222222224]",0.5180722891566265
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)[nH]c2=O)cc1,"[0.24855711144242415, 0.22196666666666673, 0.699642857142857, 0.2529433333333333]",0.4418604651162791
