elites,descriptors,fitnesses
CN1c2ccc(S(=O)(=O)N3CCN(CCc4ccccc4P)CC3)cc2C(=O)C1O,"[0.6731459513393938, 0.1978166666666666, 0.5797142857142857, 0.8874566666666672]",0.42016806722689076
CCN(C[N+](=O)[O-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8156811126787881, 0.4943833333333334, 0.9152142857142856, 0.9624511111111116]",0.3875968992248062
COc1ccc(S(=O)(=O)N(C)C)cc1N(O)CN1CCN(c2ccccn2)CC1,"[0.5944799252848487, 0.3026333333333333, 0.6389285714285714, 0.7891366666666672]",0.43103448275862066
CN1CCN(CCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.3155833333333334, 0.33642857142857147, 0.812042222222223]",0.4188034188034188
CC(=O)NN1c2ccccc2Sc2cc(C)ccc21,"[0.13661419414545453, 0.6914700000000004, 0.231, 0.41888555555555596]",0.28703703703703703
CN1CCN(C(O)Cc2ccc3ccccc3c2)CC1,"[0.13688852522424247, 0.40801666666666664, 0.19078571428571428, 0.474764444444445]",0.3364485981308411
CCCN1c2ccc(O)cc2Sc2ccc(Cl)cc21,"[0.2001468568121211, 0.9263833333333339, 0.16764285714285712, 0.4553200000000004]",0.25225225225225223
Cc1ccc2c(c1)Sc1ccc(Cl)cc1N2CCS(=O)(=O)N(C)C,"[0.4759322652363635, 0.7737533333333338, 0.2901428571428572, 0.6803755555555562]",0.3482142857142857
Cc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,"[0.3884623298909093, 0.7892033333333339, 0.06942857142857144, 0.7478222222222227]",0.49056603773584906
CN1CCN(N2CCN(CC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7066263258545454, 0.13480000000000047, 0.5674285714285714, 0.8670833333333339]",0.3770491803278688
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.48527875707878787, 0.08850000000000029, 0.8292857142857143, 0.6281766666666673]",0.42201834862385323
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CCN(C[N+](=O)[O-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)NC)c1,"[0.5732379967636365, 0.15575000000000025, 0.9152142857142856, 0.7295288888888896]",0.319672131147541
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCN2CCN(c3ccccn3)CC2)CC1,"[0.19462619958787872, 0.15850000000000022, 0.18464285714285716, 0.5203000000000007]",0.2782608695652174
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCCCC1)c1ccccc1S2,"[0.5367986971878789, 0.8448000000000007, 0.2901428571428572, 0.8003422222222227]",0.4298245614035088
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
Cc1ccc2nc3ccccc3c(NCCN3CCN(C)CC3)c2c1,"[0.33095680858181814, 0.6426200000000003, 0.22428571428571434, 0.7379188888888896]",0.4107142857142857
CN1CCN(CCCCCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7097012705939392, 0.833433333333334, 0.3132857142857143, 0.9947533333333338]",0.5130434782608696
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN(C)S(=O)(=O)NS(=O)(=O)c1cccc(Cl)c1,"[0.22116629246060615, 0.15411666666666676, 0.5967857142857144, 0.2708922222222226]",0.205607476635514
