smiles,descriptors,fitnesses
CN1CCN(CCN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.3580358997696969, 0.6959666666666671, 0.06942857142857144, 0.6434222222222227]",0.47619047619047616
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.582193190690909, 0.16430000000000014, 0.7289999999999999, 0.7047022222222228]",0.4107142857142857
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CC1=C(C)c2ccccc2C(=O)C1=NCCC(N)=O,"[0.09430659924848483, 0.41544999999999993, 0.5180000000000001, 0.3905988888888891]",0.22321428571428573
CN1CCN(CCCN=C2C(=O)c3ccccc3C(O)=C2CNC(=N)N)CC1,"[0.4825071943515153, 0.20226166666666692, 0.8431428571428572, 0.7899344444444452]",0.35537190082644626
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CN2CCN(c3ccccn3)CC2)CC1,"[0.15215453272727267, 0.15141666666666684, 0.18464285714285716, 0.46622222222222276]",0.25217391304347825
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.2879664674060605, 0.5452500000000002, 0.5747857142857142, 0.46488000000000035]",0.3490566037735849
CN1CCN(c2ccc(N3CCN(C)CC3)c(N3CCN(C)CC3)c2)CC1,"[0.44636407621818175, 0.24033333333333382, 0.1388571428571429, 0.8396888888888897]",0.19852941176470587
CN(C)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.11817319832727273, 0.33308333333333334, 0.5751428571428571, 0.21088000000000023]",0.26
