smiles,descriptors,fitnesses
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1C(N)(C(N)=O)N1CCN(C)CC1,"[0.667317457127273, 0.20942000000000047, 0.8069285714285714, 0.9068622222222228]",0.5225225225225225
CN1CCN(CCN2CCN(c3ccccn3)CC2N)CC1,"[0.24011377241212115, 0.03930000000000067, 0.37050000000000005, 0.5548377777777784]",0.27350427350427353
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.29127235787878786, 0.6992500000000005, 0.267, 0.5189311111111118]",0.45
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=N)CC1,"[0.5733604460606061, 0.4819116666666668, 0.4836428571428572, 0.8697500000000007]",0.66
CN(C=N)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5428202935757577, 0.7905850000000004, 0.7780714285714286, 0.8535322222222224]",0.30708661417322836
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2C=N)c1,"[0.32751008169696977, 0.5016283333333335, 0.7455, 0.5254544444444449]",0.41346153846153844
CN(C)S(=O)(=O)c1cccc(CCN([N+](=O)[O-])S(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,"[0.7757381291636362, 0.5281333333333335, 0.8421428571428572, 0.7596333333333335]",0.296
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCc1ccc(S(=O)(=O)N(C)[BrH](=O)[O-])cc1[BrH](=O)[O-],"[0.5935882711994546, 0.048483333333333344, 0.8402857142857144, 0.35065333333333354]",0.2072072072072072
CCCC(=O)N(C)N1c2ccccc2Sc2cc(O)ccc21,"[0.2700269661090908, 0.7780666666666671, 0.3127142857142857, 0.538764444444445]",0.3125
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=CN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.7066091460606059, 0.6984666666666671, 0.33642857142857147, 0.9745866666666675]",0.6796116504854369
CN1CCN(CCC(O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.4611433718909092, 0.31936666666666663, 0.4577857142857143, 0.7050844444444451]",0.5192307692307693
Cc1cc(S(=O)(=O)N(C)C)ccc1NC(=N)N,"[0.09424059621818187, 0.17511500000000002, 0.7091428571428572, 0.30654000000000015]",0.2647058823529412
COCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.297270129260606, 0.5649000000000002, 0.33292857142857146, 0.4824644444444448]",0.43564356435643564
CN(C)S(=O)(=O)c1ccc(-c2ccccc2O)c(-c2ccccc2C=N)c1,"[0.4700589803030303, 0.7456950000000004, 0.581857142857143, 0.7526366666666671]",0.3793103448275862
CN(C(=O)CCCCN1CCN([N+](=O)[O-])CC1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7914198149454543, 0.6750833333333337, 0.8307857142857143, 0.9714311111111117]",0.3712121212121212
CN(C)S(=O)(=O)c1ccc(OC(N)F)c(-c2ccccc2F)c1,"[0.3548029388242424, 0.4722666666666668, 0.5187857142857143, 0.4713355555555558]",0.4
CN1CCN(CCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.41267393364848487, 0.43296666666666667, 0.3132857142857143, 0.6924200000000007]",0.5294117647058824
CN1CCN(CC(F)=CCC(N)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.7673375869818182, 0.6222833333333337, 0.4991428571428571, 0.970913333333334]",0.5714285714285714
COCN(F)S(=O)(=O)c1ccc(OCCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6974819205575759, 0.5163333333333334, 0.4451428571428572, 0.8141866666666671]",0.5221238938053098
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.5547267057451818, 0.061883333333333436, 0.5999285714285715, 0.5541144444444451]",0.45544554455445546
CN1CCN(CCC(O)C(C=O)N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.5884481133575759, 0.2543666666666668, 0.5797142857142857, 0.8145511111111117]",0.4954954954954955
CN1CCN(CC(F)=CCC(N)Oc2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2F)CC1,"[0.818822931187879, 0.4402333333333335, 0.7509285714285714, 0.9702288888888894]",0.49166666666666664
CN1CCN(CCC(O)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=N)CC1,"[0.6643015511636365, 0.46207833333333354, 0.6281428571428571, 0.9350033333333339]",0.6285714285714286
CN1CCN(CCCNc2ccc(S(=O)(=O)N(C)C)cc2[BrH](=O)[O-])CC1,"[0.6851576122906362, 0.11221666666666696, 0.6858571428571429, 0.7126666666666671]",0.45794392523364486
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
Cc1ccc(-c2ccc(C)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,"[0.14266577837575758, 0.7144733333333338, 0.6162857142857143, 0.3851200000000001]",0.18803418803418803
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=N,"[0.27613499660606067, 0.610661666666667, 0.4373571428571429, 0.5557166666666673]",0.45
CN1CCN(CCCC(=O)NCCc2ccccc2)CC1,"[0.19459215904242427, 0.31215, 0.2541428571428571, 0.5147411111111118]",0.32727272727272727
CCCN1c2ccccc2Sc2cc(C=O)ccc21,"[0.13359828818181815, 0.8353000000000006, 0.1450714285714286, 0.44101666666666706]",0.32075471698113206
CN(O)S(=O)(=O)c1ccc2ccccc2c1,"[0.036502921854545456, 0.39158333333333334, 0.4115, 0.2298144444444447]",0.3163265306122449
CC(P)Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.3881862568545454, 0.6748500000000003, 0.267, 0.6176088888888892]",0.42718446601941745
CON(F)S(=O)(=O)c1ccc(OCN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6125385868363638, 0.5021666666666668, 0.4451428571428572, 0.7060311111111116]",0.509090909090909
CN1CCN(CCC=CN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.43687120299393933, 0.8466000000000006, 0.06942857142857144, 0.7422000000000006]",0.49074074074074076
CN1CCN(N2CCN(CCC(O)N(C)S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.7158971544848485, 0.24146666666666697, 0.5040714285714285, 0.962262222222223]",0.4426229508196721
CN(c1ccccc1F)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2C=N)c1,"[0.5699531976121212, 0.7872783333333339, 0.7455, 0.7600766666666667]",0.30952380952380953
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2Br(N)(=O)[O-])CC1,"[0.6426859454300303, 0.015150000000000588, 0.7857857142857144, 0.6392188888888894]",0.47572815533980584
CN1c2ccccc2Sc2cc(C=O)ccc21,"[0.04865495446060605, 0.705266666666667, 0.1450714285714286, 0.3384166666666669]",0.3137254901960784
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.17861373646060597, 0.3842666666666667, 0.5751428571428571, 0.20450222222222247]",0.2
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(O)c1,"[0.2396611011272727, 0.4678616666666667, 0.581857142857143, 0.47001444444444473]",0.42
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2NC(=N)N)CC1,"[0.4339377125333335, 0.08869500000000048, 0.7554285714285714, 0.6721400000000004]",0.47115384615384615
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC=CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4308237376363636, 0.7743500000000005, 0.21392857142857144, 0.7611644444444451]",0.49074074074074076
CN(C)S(=O)(=O)c1ccc(OC(N)CC=C(F)CN)c(-c2ccccc2F)c1,"[0.5640691485939395, 0.5181333333333336, 0.7046428571428571, 0.7130511111111114]",0.3879310344827586
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CC(F)=CCC(F)Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.8248363559999998, 0.7347166666666672, 0.3792142857142857, 0.9553088888888895]",0.5565217391304348
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1[N+](=O)[O-],"[0.2881305393696969, 0.5534200000000001, 0.5751428571428571, 0.49046888888888923]",0.42574257425742573
CN1CCN(CCc2ccc(OCN3CCN(C)CC3)c(-c3ccccc3F)c2)CC1,"[0.6099378483636365, 0.5610500000000003, 0.15850000000000003, 0.9338000000000009]",0.3779527559055118
CN1CCN(N(C)CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4519828023757575, 0.2878333333333335, 0.33642857142857147, 0.6414311111111118]",0.41509433962264153
COCN(C)S(=O)(=O)c1ccc(CCN2CCN(C)CC2)c(Br(N)(=O)[O-])c1,"[0.7336270505330607, 0.010833333333333917, 0.8517142857142858, 0.7053522222222227]",0.39823008849557523
CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.27893038433939404, 0.5757000000000002, 0.6836428571428572, 0.458687777777778]",0.24786324786324787
O=CN(O)S(=O)(=O)c1ccc2ccccc2c1,"[0.07886432960000002, 0.31268333333333337, 0.5334285714285715, 0.23137000000000027]",0.29411764705882354
