smiles,descriptors,fitnesses
CN(C)Cc1ccc(CCN2CCN(C)CC2)c(N)c1,"[0.155246657260606, 0.2700500000000001, 0.2552857142857143, 0.5098488888888895]",0.3557692307692308
Cc1ccc2c(c1)Sc1ccccc1N2CCN(C)C,"[0.179196120121212, 0.776553333333334, 0.04628571428571429, 0.5256000000000006]",0.3523809523809524
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CCP)c1,"[0.3941098913878789, 0.6958166666666673, 0.267, 0.622686666666667]",0.43564356435643564
CN(C)S(=O)(=O)c1ccc(Cl)c(PCN2CCN(Cl)CC2)c1,"[0.47890633293939394, 0.3538333333333334, 0.31328571428571433, 0.6015533333333339]",0.38095238095238093
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CCN2CCN(S(=O)(=O)c3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2=S)CC1,"[0.9033783185454547, 0.1619000000000004, 0.6034285714285714, 0.9910177777777783]",0.4098360655737705
CCCc1cc(S(=O)(=O)N(C)C)ccc1-c1ccccc1ONC(=N)P=N,"[0.5488571158363639, 0.763856666666667, 0.7595714285714286, 0.7541766666666673]",0.3826086956521739
Cc1ccc(S(=O)(=O)N(O)S(=O)(=O)N(C)O)cc1F,"[0.26970986755151527, 0.09663666666666666, 0.823, 0.2268622222222223]",0.1981981981981982
CN1CCN(CCC(N)(N)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4974703751999999, 0.13300000000000042, 0.6849999999999999, 0.6770177777777783]",0.47572815533980584
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.17861373646060597, 0.42041666666666666, 0.5751428571428571, 0.21009111111111128]",0.2
CN(C)S(=O)(=O)c1ccc(CN)c(-c2ccccc2O)c1,"[0.2457691316242424, 0.3780333333333334, 0.5973571428571429, 0.4700777777777781]",0.43434343434343436
CN1CCN(CCc2cc(S(=O)(=O)N(N)N)ccc2-c2ccccc2N)CC1,"[0.5430286216242425, 0.16063333333333388, 0.8708571428571429, 0.7925666666666669]",0.5377358490566038
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CN(C)c1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1Br,"[0.4758638210545457, 0.6554000000000003, 0.2901428571428572, 0.6086422222222229]",0.42574257425742573
Cc1ccc(-c2ccccc2N(F)C(=O)O)c(CCN2CCN(C)CC2)c1,"[0.443033046339394, 0.7201366666666672, 0.3358571428571429, 0.731864444444445]",0.45045045045045046
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CCS(=O)(=O)O)c1,"[0.5394893707757574, 0.5312666666666668, 0.655357142857143, 0.6431155555555561]",0.4074074074074074
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CCCCc2ccc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)cc2Cl)CC1,"[0.7822769805818182, 0.830133333333334, 0.31328571428571433, 0.9960644444444445]",0.5267857142857143
CN(C)S(=O)(=O)c1ccc(CC#N)c(-c2ccccc2F)c1,"[0.282072202848485, 0.5515133333333336, 0.43692857142857144, 0.46695333333333366]",0.4215686274509804
CN(C)CCN1c2ccccc2Sc2cc(CCN3CCN(C)CC3)c(P)cc21,"[0.6158071354121214, 0.6068666666666672, 0.09257142857142858, 0.9950222222222228]",0.4608695652173913
CN1CCN(CPc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.41846579480606066, 0.2665, 0.31328571428571433, 0.6023422222222228]",0.46464646464646464
CN(C)S(=O)(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(CCS(=O)(=O)O)CC2)c1,"[0.7576692143151514, 0.047400000000000365, 0.9454999999999998, 0.7104355555555562]",0.3706896551724138
CCc1cc(S(=O)(=O)N(N)N=N)ccc1-c1ccccc1C,"[0.2821668085333332, 0.5891316666666668, 0.7115000000000001, 0.49281000000000036]",0.3425925925925926
CN(C)S(=O)(=O)c1ccc(CN)c(N)c1,"[0.012389387030303007, 0.07963333333333346, 0.6387142857142857, 0.2179844444444447]",0.27835051546391754
