elites,descriptors,fitnesses
CN1CCN(CC(C=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CO)CC1,"[0.7520626783393938, 0.531516666666667, 0.4577857142857143, 0.9941288888888895]",0.7857142857142857
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+]([O-])O)cc2-c2ccccc2N)CC1,"[0.6338975768969697, 0.2980500000000002, 0.8505, 0.8463077777777781]",0.5555555555555556
CN1CCN(CCNNCNNCc2ccccc2)CC1,"[0.20375013604848477, 0.013316666666667346, 0.39, 0.5151088888888894]",0.3125
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3214244569212123, 0.7255166666666671, 0.267, 0.5625866666666671]",0.6404494382022472
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)O)cc32)CC1,"[0.6246476777575757, 0.556666666666667, 0.4577857142857143, 0.8306477777777784]",0.776595744680851
CN(CCC=N)S(=O)(=O)c1ccc2c(c1)C(=CC(=N)N=N)c1ccccc1S2,"[0.5699939904484852, 0.7918850000000005, 0.866357142857143, 0.7797433333333333]",0.4954128440366973
CN1CCN(CCC=C2c3ccccc3Sc3ccc(C(=O)N(C)F)cc32)CC1,"[0.5641759444606059, 0.7794833333333339, 0.19135714285714286, 0.8426833333333342]",0.7319587628865979
CC(=O)OC=CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.397221448460606, 0.8607333333333339, 0.5191428571428571, 0.6243377777777785]",0.31092436974789917
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2CO)c1,"[0.33659997761212107, 0.41739999999999994, 0.7196428571428571, 0.5036444444444448]",0.41346153846153844
CN(C)S(=O)(=O)c1ccc2c(c1)Br(NCCS(=O)(=O)[O-])c1ccccc1S2,"[0.811989910169424, 0.4755000000000001, 0.7615000000000001, 0.7435522222222224]",0.41964285714285715
CN1CCN(CCN2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)[O-])cc21,"[0.3213539694542726, 0.7978500000000005, 0.4085714285714286, 0.5217466666666671]",0.5638297872340425
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2C=CN(Br)CC2)CC1,"[0.1911968447636365, 0.18875, 0.09257142857142858, 0.33647777777777826]",0.2358490566037736
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6611215732363636, 0.6617833333333337, 0.31328571428571433, 0.9279200000000007]",1.0
CN1CCN(Cc2ccc(S(=O)(=O)N(C)[N+]([O-])O)cc2-c2ccccc2N)CC1,"[0.5914259100363636, 0.29096666666666676, 0.8505, 0.7922300000000004]",0.5277777777777778
CN(CN)S(=O)(=O)c1ccc2c(c1)C(=CCCN)c1ccccc1S2,"[0.45487126943030315, 0.49473333333333347, 0.6387142857142857, 0.6862288888888892]",0.5816326530612245
CN(C)S(=O)(=O)c1ccc(CCC=NC#N)c([O-])c1,"[0.16689738147851507, 0.16583000000000003, 0.6899285714285714, 0.32429777777777813]",0.2830188679245283
CN1CCN(C=Cc2ccc(Br)cc2S(=O)(=O)[O-])CC1,"[0.40608196682396946, 0.34521666666666667, 0.4548571428571429, 0.4467688888888893]",0.28440366972477066
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5034407512484851, 0.7943733333333337, 0.6077142857142858, 0.821757777777778]",0.3697478991596639
CN1c2cc(C(=N)N=N)ccc2Sc2cccc(C(=N)N=N)c21,"[0.2972585285333335, 0.8552966666666669, 0.8811428571428572, 0.5446977777777782]",0.23140495867768596
CN1CCN(CCN2c3cc(Br)ccc3Sc3cccc(Br)c32)CC1,"[0.7757039177939394, 0.9269500000000007, 0.06942857142857144, 0.8150000000000007]",0.44036697247706424
CC(CCCC=N)N(C)S(=O)(=O)c1ccc2c(c1)C(=CS(=O)(=O)[O-])c1ccccc1S2,"[0.7699316921694244, 0.7357450000000004, 0.8459285714285715, 0.898096666666667]",0.4782608695652174
CN(O)S(=O)(=O)c1ccc2c(c1)C(=CN)c1ccccc1S2,"[0.33043813426666657, 0.5014666666666668, 0.5973571428571428, 0.5000966666666671]",0.5368421052631579
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCC(O)C=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)O)cc32)CC1,"[0.7580604497212121, 0.5151666666666667, 0.6022857142857143, 0.9486900000000006]",0.7326732673267327
CN(C)S(=O)(=O)CCC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.6881509704484847, 0.6024500000000005, 0.534, 0.8561066666666672]",0.6237623762376238
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2[O-])CC1,"[0.2640567761936666, 0.04298333333333356, 0.47800000000000004, 0.4392755555555561]",0.4791666666666667
Cc1ccc(CCN2CCN(C)CC2)c(-c2ccccc2C)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCN)c1ccccc1S2,"[0.4093836966060608, 0.6136666666666669, 0.4528571428571429, 0.651446666666667]",0.6888888888888889
CN1c2cc([N+](=O)[O-])ccc2Sc2cccc(C(=N)N=N)c21,"[0.26685862300606084, 0.7806066666666669, 0.7602857142857142, 0.4855644444444448]",0.24786324786324787
CN1CCN(CCc2ccc(S(=O)(=O)N(C)Cl)cc2[O-])CC1,"[0.366968981187606, 0.1374, 0.47800000000000004, 0.492564444444445]",0.43564356435643564
Cc1ccccc1-c1cc(S(=O)(=O)N(C)[NH2+][O-])ccc1CCN1CCN(C)CC1,"[0.5854662479393941, 0.2581033333333335, 0.596642857142857, 0.8277466666666674]",0.580952380952381
O=S(=O)([O-])c1cc(Br)ccc1Br,"[0.26611367495730315, 0.43595000000000006, 0.4085714285714286, 0.10894666666666673]",0.13725490196078433
CN1CCN(CCN2c3cc(S(=O)(=O)[O-])ccc3Sc3cccc(S(=O)(=O)N(C)C)c32)CC1,"[0.8670148683148788, 0.3651833333333334, 0.745, 0.9642888888888896]",0.5575221238938053
CN1CCN(CC(O)C=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)O)cc32)CC1,"[0.715588782860606, 0.45015, 0.6022857142857143, 0.8973900000000005]",0.7029702970297029
CN1CCN(CCS(=O)(=O)NN(C)SCN(C)S(=O)(=O)c2ccccc2)CC1,"[0.6852671739636362, 0.07106666666666728, 0.6662142857142858, 0.8052366666666672]",0.40869565217391307
CN1CCN(CCNN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6732614156606062, 0.4652666666666668, 0.4223571428571429, 0.9106500000000006]",0.6666666666666666
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)[O-])cc21,"[0.23641063573306062, 0.6678166666666671, 0.4085714285714286, 0.41914666666666706]",0.5
CN1CCN(CCN(O)c2ccc3ccccc3c2)CC1,"[0.1823760980484849, 0.4638, 0.21392857142857144, 0.5224166666666673]",0.4174757281553398
Cc1ccc2c(c1)C(=CCCN)c1ccccc1S2,"[0.12760051680000006, 0.7900200000000005, 0.18585714285714286, 0.47216000000000047]",0.47368421052631576
Cc1ccc(O)c(-c2ccccc2OCO)c1,"[0.015437255478787885, 0.5327033333333334, 0.3549285714285714, 0.2888177777777781]",0.24299065420560748
CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.40636779064242423, 0.8555500000000006, 0.267, 0.6651866666666673]",0.7078651685393258
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)C(=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.3793383934303029, 0.8381366666666673, 0.04628571428571429, 0.7486333333333339]",0.7555555555555555
CN1CCN(N2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3Br)CC2)CC1,"[0.7519576011030301, 0.2536500000000003, 0.3595714285714286, 0.842242222222223]",0.4298245614035088
CCCCN(C)S(=O)(=O)c1ccc2c(c1)C(=CC(=N)N=N)c1ccccc1S2,"[0.5730861149818185, 0.918623333333334, 0.696, 0.7964911111111111]",0.4954128440366973
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)[O-])c([N+](=O)[O-])c1,"[0.25450201881184853, 0.04153333333333342, 0.9837142857142859, 0.2436933333333336]",0.24299065420560748
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)[O-])CC1,"[0.5003523831754847, 0.021816666666667112, 0.7218571428571429, 0.5879888888888894]",0.47572815533980584
CN1c2ccccc2Sc2ccc([O-])cc21,"[0.009238965211848481, 0.5821166666666668, 0.18785714285714283, 0.27240000000000036]",0.31
CCCS(=O)(=O)C(=O)N(F)C(C=N)c1ccccc1,"[0.18508709563636372, 0.5014283333333335, 0.5592857142857144, 0.3376388888888892]",0.19298245614035087
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2CO)c1,"[0.24875099704242415, 0.3836333333333333, 0.556, 0.44820444444444485]",0.43434343434343436
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[NH2+][O-])cc2-c2ccccc2N)CC1,"[0.5884821539030304, 0.13706666666666728, 0.7825, 0.8241400000000003]",0.5660377358490566
CN(C)S(=O)(=O)c1ccc2c(c1)C(=C[O-])c1ccccc1S2,"[0.3243698754179093, 0.44183333333333347, 0.4317142857142857, 0.49954222222222266]",0.6222222222222222
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2)CC1,"[0.26111135769696975, 0.20446666666666682, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCc2ccc(Br)cc2-c2ccccc2C=N)CC1,"[0.48519806020606054, 0.7339450000000003, 0.21664285714285716, 0.7233855555555563]",0.4528301886792453
CN1CCN(CCC=C2c3ccccc3Sc3ccc(CC=N)cc32)CC1,"[0.46118960261818187, 0.8187450000000006, 0.21664285714285716, 0.834752222222223]",0.6907216494845361
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCS(=O)(=O)[O-])c1ccccc1S2,"[0.6031371492603331, 0.5447500000000002, 0.6755714285714287, 0.712666666666667]",0.6391752577319587
CN1CCN(CCC=C2c3ccccc3Sc3ccc(N)cc32)CC1,"[0.38235429939393945, 0.7171000000000003, 0.23214285714285715, 0.7450266666666674]",0.7362637362637363
CC(C=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)O)cc21)CCN1CCN(C)CC1,"[0.7520626783393941, 0.7277000000000005, 0.4577857142857143, 0.9837700000000006]",0.75
CN(C)S(=O)(=O)N1c2cc(Br)ccc2Sc2cccc(Br)c21,"[0.7177899812848485, 0.8534500000000004, 0.2901428571428572, 0.6350311111111115]",0.3425925925925926
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)O)cc21,"[0.32742222830303036, 0.6854166666666669, 0.4115, 0.5166144444444449]",0.5531914893617021
CN1CCN(CCc2ccc(Br)cc2-c2ccccc2N2CCN(C)CC2)CC1,"[0.7005723004727273, 0.6929666666666671, 0.09257142857142858, 0.9658777777777786]",0.39669421487603307
CN1CCN(CCN(C)SN(C)S(=O)(=O)c2ccccc2)CC1,"[0.4034839941575757, 0.25825000000000015, 0.33642857142857147, 0.6172088888888897]",0.46078431372549017
CN1CCN(CN2c3cc(S(=O)(=O)[O-])ccc3Sc3cccc(S(=O)(=O)[O-])c32)CC1,"[0.7395293802661211, 0.30040000000000006, 0.8865714285714286, 0.7667711111111116]",0.4482758620689655
CN1c2cc(S(=O)(=O)[O-])ccc2Sc2cccc(C(=N)N=N)c21,"[0.36978122967245486, 0.6132566666666669, 0.8607142857142858, 0.5001066666666669]",0.30973451327433627
CN(C)S(=O)(=O)c1ccc(CCC=N)c([O-])c1,"[0.09115420278760607, 0.18211166666666667, 0.6020714285714286, 0.2651722222222226]",0.3
