elites,descriptors,fitnesses
CN(F)S(=O)(=O)c1ccc2c(c1)N(N(O)CCS(=O)(=O)N(F)C=O)c1ccccc1S2,"[0.8152121323393937, 0.42886666666666673, 0.8467142857142856, 0.7388122222222223]",0.352
CN1CCN(CCN2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.40384615384615385
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CCN(C[N+](=O)[O-])S(=O)(=O)c1ccc(CN2CCN(C)CC2)c(CCC=N)c1,"[0.5642243194181821, 0.2934950000000002, 0.7917857142857142, 0.7527544444444453]",0.36134453781512604
C=COc1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.3884160991636365, 0.2915166666666667, 0.3792142857142858, 0.6197866666666673]",0.49504950495049505
CN(C)S(=O)(=O)c1ccc(CCN)c([N+](=O)[O-])c1,"[0.14569189987878797, 0.14105000000000015, 0.7610000000000001, 0.2969733333333336]",0.2692307692307692
CN1CCN(c2ccc3c(c2)N(C)c2c(cccc2C(=N)N=N)S3)CC1,"[0.427765653648485, 0.7545400000000004, 0.49842857142857144, 0.7417377777777784]",0.358974358974359
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(CCN2c3ccccc3Sc3ccc([N+](=O)[O-])cc32)c1,"[0.833583110181818, 0.8497833333333341, 0.9064285714285715, 0.9815622222222228]",0.3875968992248062
CN(F)S(=O)(=O)c1ccc2c(c1)N(N(O)O)c1ccccc1S2,"[0.4000767457090908, 0.5482833333333335, 0.6022857142857143, 0.4512755555555559]",0.38317757009345793
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCC(=O)N(F)N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.8126113938666665, 0.5508666666666667, 0.4815, 0.9614088888888896]",0.6238532110091743
CN1CCN(CCN(O)N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)F)cc32)CC1,"[0.733776090642424, 0.5246500000000002, 0.5040714285714286, 0.8625811111111119]",0.5779816513761468
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2[O-])CC1,"[0.2640567761936666, 0.04298333333333356, 0.47800000000000004, 0.4392755555555561]",0.4791666666666667
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(CN2c3ccccc3Sc3ccc(S(=O)(=O)[O-])cc32)CC1,"[0.5002883547876057, 0.48305000000000015, 0.47800000000000004, 0.6782911111111117]",0.5288461538461539
CN1C(=O)C(=O)c2cc(S(=O)(=O)CN3CCN(Cl)CC3)ccc21,"[0.4001666808242424, 0.14138333333333342, 0.5571428571428572, 0.5026033333333338]",0.32142857142857145
CN1CCN(CCc2ccc(-c3cc(S(=O)(=O)N(C)C)ccc3[O-])cc2[O-])CC1,"[0.5823434075873333, 0.17350000000000002, 0.6427142857142858, 0.7698200000000006]",0.5566037735849056
CN1CCN(CCN2c3cc(S(=O)(=O)[O-])ccc3Sc3cccc(S(=O)(=O)N(C)C)c32)CC1,"[0.8670148683148788, 0.3651833333333334, 0.745, 0.9642888888888896]",0.5575221238938053
CN1CCN(CC(CO)N2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7187149479393938, 0.4413166666666665, 0.4809285714285714, 0.9425511111111118]",0.6226415094339622
CN1CCN(CCS(=O)(=O)NN(C)SCN(C)S(=O)(=O)c2ccccc2)CC1,"[0.6852671739636362, 0.07106666666666728, 0.6662142857142858, 0.8052366666666672]",0.40869565217391307
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4915092368727273, 0.4823000000000001, 0.31328571428571433, 0.7821311111111117]",0.6262626262626263
CN(C)S(=O)(=O)c1ccc2c(c1)Nc1ccccc1S2,"[0.24560505966060622, 0.6075166666666668, 0.3529285714285715, 0.4573611111111115]",0.46875
CN1CCN(CCN(O)c2ccc3ccccc3c2)CC1,"[0.1823760980484849, 0.4638, 0.21392857142857144, 0.5224166666666673]",0.4174757281553398
C=CCCN1c2ccccc2Sc2ccc(C)cc21,"[0.12760051680000006, 0.9456366666666672, 0.023142857142857146, 0.484044444444445]",0.3333333333333333
CS(=O)(=O)C(=O)N(F)Cc1ccccc1,"[0.018292552727272732, 0.3396166666666667, 0.38892857142857146, 0.14814222222222254]",0.19047619047619047
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
CN1CCN(CC(=O)N(F)N2c3ccccc3Sc3ccc(C[O-])cc32)CC1,"[0.5337736325573029, 0.4208499999999999, 0.3792142857142857, 0.7193444444444449]",0.4473684210526316
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
C=COc1cc(S(=O)(=O)N(C)C)ccc1CCCN1CCN(N2CCN(C)CC2)CC1,"[0.685641548618182, 0.27863333333333373, 0.4255000000000001, 0.9282644444444453]",0.4098360655737705
CN(C)S(=O)(=O)c1ccc2c(c1)N(C(=N)N=N)c1c(Br)cccc1S2,"[0.6484158448121212, 0.7946400000000003, 0.7191428571428572, 0.6732577777777778]",0.39090909090909093
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)[O-])c([N+](=O)[O-])c1,"[0.25450201881184853, 0.04153333333333342, 0.9837142857142859, 0.2436933333333336]",0.24299065420560748
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)[O-])CC1,"[0.5003523831754847, 0.021816666666667112, 0.7218571428571429, 0.5879888888888894]",0.47572815533980584
CN1c2ccccc2Sc2ccc([O-])cc21,"[0.009238965211848481, 0.5821166666666668, 0.18785714285714283, 0.27240000000000036]",0.31
CCc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2[O-])cc1[O-],"[0.28511795813278784, 0.30224999999999996, 0.5964285714285714, 0.45578666666666706]",0.3584905660377358
Cc1cc(S(=O)(=O)N(C)C)ccc1C(O)(CCN1CCN(C)CC1)C(N)=O,"[0.5248447770909092, 0.009286666666667193, 0.7655714285714286, 0.7077444444444451]",0.4537037037037037
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1CO,"[0.24275322566060606, 0.4841033333333335, 0.4115, 0.4823400000000003]",0.4489795918367347
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2)CC1,"[0.26111135769696975, 0.20446666666666682, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC(=O)N(F)N2c3ccccc3Sc3ccccc32)CC1,"[0.48835654720000005, 0.675816666666667, 0.2145, 0.7294888888888893]",0.4424778761061947
CN1CCN(CCC=CN2c3ccccc3Sc3ccc([N+](=O)[O-])cc32)CC1,"[0.5186727182060604, 0.8081166666666674, 0.37757142857142856, 0.8166044444444452]",0.4954954954954955
CN(C)S(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)N(F)C=O)c1ccccc1S2,"[0.6242665508121213, 0.43788333333333335, 0.6790714285714285, 0.6438844444444446]",0.42342342342342343
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.44903757001212125, 0.4752166666666667, 0.31328571428571433, 0.7280533333333338]",0.5959595959595959
CN1CCN(CCN2c3cc(S(=O)(=O)N(C)C)ccc3Sc3cccc(Br)c32)CC1,"[0.8638663036484849, 0.6749166666666672, 0.33642857142857147, 0.9613644444444451]",0.625
CN(C)S(=O)(=O)c1ccc2c(c1)N([O-])c1ccccc1S2,"[0.29102214501790924, 0.5895666666666669, 0.4548571428571429, 0.48206444444444496]",0.4742268041237113
CN1CCN(N2CCN(CC(=O)N(F)N3c4ccccc4Sc4ccccc43)CC2)CC1,"[0.7006386629333333, 0.5329000000000003, 0.26078571428571434, 0.935366666666667]",0.35877862595419846
CN1CCN(CCN(C)SCN(C)S(=O)(=O)c2ccccc2)CC1,"[0.4459556610181818, 0.2653333333333335, 0.33642857142857147, 0.6712866666666675]",0.44761904761904764
CN1CCN(CN2c3cc(S(=O)(=O)[O-])ccc3Sc3cccc(S(=O)(=O)[O-])c32)CC1,"[0.7395293802661211, 0.30040000000000006, 0.8865714285714286, 0.7667711111111116]",0.4482758620689655
CN1c2cc(S(=O)(=O)[O-])ccc2Sc2cccc(C(=N)N=N)c21,"[0.36978122967245486, 0.6132566666666669, 0.8607142857142858, 0.5001066666666669]",0.30973451327433627
CN(C)S(=O)(=O)c1ccc(O)c(CO)c1,"[0.018353117866666678, 0.10580000000000005, 0.556, 0.16558222222222263]",0.27835051546391754
