smiles,descriptors,fitnesses
Cc1cc(S(=O)(=O)N(C)C)ccc1CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.8275853388000001, 0.7550200000000005, 0.8061428571428573, 0.9966544444444445]",0.366412213740458
CN(C)S(=O)(=O)c1ccc([N+]([O-])=S)c(-c2ccccn2)c1,"[0.29709040386666674, 0.3952, 0.5452857142857143, 0.4577577777777781]",0.3523809523809524
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
C=NC(=N)N(C(=O)CCN1CCN(C)CC1)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7338604807878787, 0.6189950000000004, 0.7812857142857145, 0.9830677777777781]",0.424
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN(C)S(=O)(=O)C(=O)N(F)CN1CCN(c2ccccn2)CC1,"[0.364021480969697, 0.14316666666666666, 0.5504285714285715, 0.4871088888888893]",0.2982456140350877
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.5823741234060608, 0.2808, 0.6132142857142857, 0.8123611111111115]",0.509090909090909
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])cc1NC(=O)CN1CCN(C)CC1,"[0.7581483031151517, 0.41773666666666665, 0.8292857142857143, 0.9634322222222228]",0.47058823529411764
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.6248457902666668, 0.3458166666666666, 0.6132142857142857, 0.8636611111111117]",0.5363636363636364
CC1=C(N2CCN(C)CC2)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.5159651838666669, 0.3416166666666669, 0.30278571428571427, 0.8741722222222228]",0.36585365853658536
CCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.22755529924848492, 0.706516666666667, 0.2969285714285715, 0.4903522222222228]",0.2831858407079646
CN1CCN(CCCCCCN2CCN(C)CC2)CC1,"[0.17357074875151507, 0.25693333333333357, 0.09257142857142858, 0.5149111111111119]",0.20168067226890757
Cc1ccc2c(c1)Sc1ccccc1N2C,"[0.006293546715151489, 0.7879200000000005, 0.023142857142857146, 0.33118888888888937]",0.31
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc(Cl)c(CCc2ccc3ccccc3c2)c1,"[0.4487585683636363, 0.8381166666666674, 0.267, 0.7075644444444448]",0.35964912280701755
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(N2CCN(CCC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7490979927151515, 0.1998166666666671, 0.5674285714285714, 0.9183833333333341]",0.4016393442622951
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(N)cc21,"[0.44583518636363634, 0.8152000000000005, 0.725, 0.694416666666667]",0.2440944881889764
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.5277504239393939, 0.15351666666666688, 0.8292857142857143, 0.6794766666666673]",0.44954128440366975
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccn2)c1,"[0.24867477847272737, 0.4011833333333333, 0.6672142857142856, 0.41333555555555584]",0.3523809523809524
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCN1CCN(C)CC1,"[0.6066959862787881, 0.0729200000000005, 0.729, 0.802724444444445]",0.4260869565217391
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2F)CC1,"[0.23068492757575754, 0.22129999999999997, 0.31328571428571433, 0.41092000000000045]",0.4329896907216495
CN1CCN(CCN2c3ccccc3Sc3cc(Cl)c(C=N)cc32)CC1,"[0.48828241035151526, 0.7812950000000005, 0.2397857142857143, 0.7871744444444452]",0.44144144144144143
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CCC(=O)N(Br)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.8062505232242422, 0.7314166666666672, 0.5226428571428572, 0.890304444444445]",0.452991452991453
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)cc(P)c2Cl)CC1,"[0.41846579480606066, 0.22301666666666672, 0.31328571428571433, 0.6049200000000006]",0.4117647058823529
Cc1cc(S(=O)(=O)N(C)C)ccc1[N+](=O)[O-],"[0.0577326601939394, 0.2755866666666667, 0.5751428571428571, 0.20784666666666685]",0.2727272727272727
