smiles,descriptors,fitnesses
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])cc1NC(=O)CN1CCN(C)CC1,"[0.7581483031151517, 0.41773666666666665, 0.8292857142857143, 0.9634322222222228]",0.47058823529411764
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.6248457902666668, 0.3458166666666666, 0.6132142857142857, 0.8636611111111117]",0.5363636363636364
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc3Cl)CC2)CC1,"[0.7126240972363636, 0.16245000000000032, 0.6677142857142857, 0.8242466666666672]",0.3548387096774194
CN1CCN(N2CCN(CCCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6612490121454545, 0.3004833333333337, 0.3595714285714286, 0.8636533333333342]",0.4188034188034188
CCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.22755529924848492, 0.706516666666667, 0.2969285714285715, 0.4903522222222228]",0.2831858407079646
CCCCCN1CCN(N2CCN(C)CC2)CC1,"[0.08862741503030296, 0.24276666666666677, 0.09257142857142858, 0.40675555555555626]",0.21238938053097345
Cc1ccc2c(c1)Sc1ccccc1N2C,"[0.006293546715151489, 0.7879200000000005, 0.023142857142857146, 0.33118888888888937]",0.31
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc(Cl)c(CCc2ccc3ccccc3c2)c1,"[0.4487585683636363, 0.8381166666666674, 0.267, 0.7075644444444448]",0.35964912280701755
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(N2CCN(CCC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7490979927151515, 0.1998166666666671, 0.5674285714285714, 0.9183833333333341]",0.4016393442622951
C=NC(=N)N(C(=O)CC)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4366350313333333, 0.7477450000000004, 0.735, 0.6690344444444449]",0.2661290322580645
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.5277504239393939, 0.15351666666666688, 0.8292857142857143, 0.6794766666666673]",0.44954128440366975
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccn2)c1,"[0.24867477847272737, 0.4011833333333333, 0.6672142857142856, 0.41333555555555584]",0.3523809523809524
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCN1CCN(C)CC1,"[0.6066959862787881, 0.0729200000000005, 0.729, 0.802724444444445]",0.4260869565217391
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2F)CC1,"[0.23068492757575754, 0.22129999999999997, 0.31328571428571433, 0.41092000000000045]",0.4329896907216495
Cc1cc2c(cc1C=N)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.4278418722181818, 0.7237983333333338, 0.23978571428571435, 0.7841411111111115]",0.45454545454545453
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CCCc2cc(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7822769805818182, 0.7524166666666671, 0.31328571428571433, 0.9871200000000007]",0.5
Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2O)ccc1Cl,"[0.3031937637939393, 0.6285533333333336, 0.4115, 0.490695555555556]",0.3557692307692308
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)cc(P)c2Cl)CC1,"[0.41846579480606066, 0.22301666666666672, 0.31328571428571433, 0.6049200000000006]",0.4117647058823529
Cc1cc(S(=O)(=O)N(C)C)ccc1[N+](=O)[O-],"[0.0577326601939394, 0.2755866666666667, 0.5751428571428571, 0.20784666666666685]",0.2727272727272727
