44,0.6732673267326733,0.45427768775856836,0.10635880997825745,0.5066666666666667
45,0.6732673267326733,0.4544034732918233,0.10627009401951237,0.5066666666666667
46,0.6732673267326733,0.4544062704633235,0.10627156551717547,0.5066666666666667
47,0.6732673267326733,0.4558892643464989,0.10624027049644404,0.5066666666666667
48,0.6732673267326733,0.4558892643464989,0.10624027049644404,0.5066666666666667
49,0.6732673267326733,0.4563239569194098,0.10570626375856565,0.5066666666666667
50,0.6732673267326733,0.4563501824929106,0.10568940334397788,0.5066666666666667
51,0.6732673267326733,0.45664318982358093,0.10598036590118423,0.5066666666666667
52,0.6732673267326733,0.45664318982358093,0.10598036590118423,0.5066666666666667
53,0.6732673267326733,0.45664318982358093,0.10598036590118423,0.5066666666666667
54,0.6732673267326733,0.45696002164141314,0.10579289771713497,0.5066666666666667
55,0.6732673267326733,0.45724186915814863,0.10528826419393837,0.5066666666666667
56,0.6732673267326733,0.45754245169557334,0.10527533496169438,0.5066666666666667
57,0.6732673267326733,0.4578359962661587,0.10507376901881056,0.5066666666666667
58,0.6732673267326733,0.4578359962661587,0.10507376901881056,0.5066666666666667
59,0.6732673267326733,0.4586504963840644,0.10431610377402989,0.5066666666666667
60,0.6732673267326733,0.45894334113610763,0.10467035749547844,0.5066666666666667
61,0.6732673267326733,0.45894334113610763,0.10467035749547844,0.5066666666666667
62,0.6732673267326733,0.45899428431263295,0.10472167583208174,0.5066666666666667
63,0.6732673267326733,0.4592762247471298,0.10472057132686582,0.5066666666666667
64,0.6732673267326733,0.4592762247471298,0.10472057132686582,0.5066666666666667
65,0.6732673267326733,0.45935285779743174,0.10468363750709243,0.5066666666666667
66,0.6732673267326733,0.45973609744996113,0.10536268543539949,0.5066666666666667
67,0.6732673267326733,0.4603881810750327,0.10610138161842782,0.5066666666666667
68,0.6732673267326733,0.4603881810750327,0.10610138161842782,0.5066666666666667
69,0.6732673267326733,0.4603881810750327,0.10610138161842782,0.5066666666666667
70,0.6732673267326733,0.4606395325302108,0.10610272289296759,0.5066666666666667
71,0.6732673267326733,0.460697885404972,0.10613129822253095,0.5066666666666667
72,0.6732673267326733,0.46080060445157467,0.10608063781889913,0.5066666666666667
73,0.6732673267326733,0.46080060445157467,0.10608063781889913,0.5066666666666667
74,0.6732673267326733,0.46080060445157467,0.10608063781889913,0.5066666666666667
75,0.6732673267326733,0.4608197015411782,0.10607397535413682,0.5066666666666667
76,0.6732673267326733,0.4609901582034602,0.10602399263883318,0.5066666666666667
77,0.6732673267326733,0.4609901582034602,0.10602399263883318,0.5066666666666667
78,0.6732673267326733,0.46179059345567064,0.10554190739747775,0.5133333333333333
79,0.6732673267326733,0.459865948612937,0.10697019004952074,0.52
80,0.6732673267326733,0.4604280021716609,0.10660016030894132,0.52
81,0.6732673267326733,0.4612175757767685,0.10729593115511944,0.52
82,0.6732673267326733,0.4612175757767685,0.10729593115511944,0.52
83,0.6732673267326733,0.46147015205480446,0.10774712053022525,0.52
84,0.6732673267326733,0.45924539425302574,0.10885105285812935,0.5266666666666666
85,0.6732673267326733,0.45924539425302574,0.10885105285812935,0.5266666666666666
86,0.6732673267326733,0.4566601666306882,0.11058224793724221,0.5333333333333333
87,0.6732673267326733,0.4566601666306882,0.11058224793724221,0.5333333333333333
88,0.6732673267326733,0.4537661004090204,0.11344906099445745,0.54
89,0.6732673267326733,0.4477241423206967,0.11854267244520353,0.5533333333333333
90,0.6732673267326733,0.4480545709611699,0.11838823499499587,0.5533333333333333
91,0.6732673267326733,0.44837917765863644,0.11859103257653478,0.5533333333333333
92,0.6732673267326733,0.4485346707303435,0.11857664696927679,0.5533333333333333
93,0.6732673267326733,0.4485346707303435,0.11857664696927679,0.5533333333333333
94,0.6732673267326733,0.4485346707303435,0.11857664696927679,0.5533333333333333
95,0.6732673267326733,0.44707723463367327,0.11862779902260714,0.56
96,0.6732673267326733,0.44762332462930454,0.11933263456070335,0.56
97,0.6732673267326733,0.4421978232469679,0.12317142262384008,0.5733333333333334
98,0.6732673267326733,0.4425620064087987,0.12258395196416605,0.5733333333333334
99,0.6732673267326733,0.4427564555246934,0.12235335500719702,0.5733333333333334
