smiles,descriptors,fitnesses
CCCC=C1c2ccccc2Sc2cc(O)ccc21,"[0.1305823822181818, 0.9314333333333339, 0.1445, 0.4517644444444449]",0.42857142857142855
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
Cc1ccc2c(c1)Sc1ccccc1C2=CCCS(=O)(=O)N(C)C,"[0.40636779064242423, 0.7788033333333341, 0.267, 0.6768200000000005]",0.5353535353535354
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)Sc1ccccc1C2=CCCN1CCN(C)CC1,"[0.37933839343030307, 0.8381366666666675, 0.04628571428571429, 0.748633333333334]",0.6989247311827957
[N-]=[N+]=NN(C(=N)N)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2Br,"[0.6483396262424244, 0.7014450000000002, 0.9946428571428572, 0.646198888888889]",0.3275862068965517
CN(C)S(=O)(=O)c1ccc(Cl)c(Br)c1,"[0.2179472403272729, 0.4754666666666667, 0.267, 0.22249777777777807]",0.2736842105263158
CN1CCN(CN2CCN(c3ccc(S(=O)(=O)N(C)C)cc3-c3ccccn3)CC2)CC1,"[0.706807258569697, 0.3043000000000003, 0.4516428571428572, 0.9807644444444451]",0.4789915966386555
CNCCC=C1c2ccccc2Sc2cc(S(=O)(=O)N=[N+]=[N-])ccc21,"[0.4456711144000001, 0.7819000000000004, 0.6780714285714285, 0.6551277777777781]",0.45794392523364486
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)[N+](=O)[O-])c(O)c1,"[0.25755437169696965, 0.01798333333333339, 0.9635000000000001, 0.2573311111111114]",0.24299065420560748
CN(C)S(=O)(=O)CC=C1c2ccccc2Sc2cc(S(=O)(=O)N=[NH2+])ccc21,"[0.6031678650790606, 0.3123833333333334, 0.7819285714285715, 0.7011000000000004]",0.4722222222222222
CON1c2ccccc2Sc2ccc(C=O)cc21,"[0.09712439270303039, 0.6938666666666671, 0.211, 0.3504722222222226]",0.3047619047619048
CN(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.17861373646060597, 0.42041666666666666, 0.5751428571428571, 0.21009111111111128]",0.2
CN(C)S(=O)(=O)c1ccc(CC=N)c(-c2ccccn2)c1,"[0.23667923570909113, 0.44849500000000003, 0.5294285714285715, 0.47815000000000035]",0.375
CN1CCN(CCS(=O)(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C=N)CC1,"[0.5822740798303032, 0.07061166666666711, 0.8134285714285714, 0.7394111111111119]",0.46296296296296297
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CN1CCN(CCc2ccc(Br)cc2-c2cccc(Br)n2)CC1,"[0.6424552177939395, 0.7605833333333338, 0.13835714285714287, 0.6968222222222227]",0.37272727272727274
CN1CCN(CCCC=C2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.42780783167272707, 0.8026833333333339, 0.19078571428571428, 0.7657977777777785]",0.6262626262626263
CN(C)S(=O)(=O)C=C1c2ccccc2Sc2cc(S(=O)(=O)N=[N+]=[N-])ccc21,"[0.5970233876606061, 0.6551333333333337, 0.8591428571428572, 0.7002733333333335]",0.43243243243243246
CN1CCN(CCCCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.455145600509091, 0.49798333333333344, 0.3132857142857143, 0.7437200000000007]",0.5142857142857142
CCON(C)S(=O)(=O)N1CCN(CCC=C2c3ccccc3Sc3cc(C)ccc32)CC1,"[0.7520626783393941, 0.7545200000000006, 0.3792142857142857, 0.9973533333333335]",0.6296296296296297
CCc1c(-c2ccc(S(=O)(=O)N(C)C)cc2Br)ccc(Cl)c1Br,"[0.7693809140363634, 0.9741166666666672, 0.267, 0.694875555555556]",0.3394495412844037
CCS(=O)(=O)c1ccc2c(c1)N(OC=O)c1ccccc1S2,"[0.33341999968484864, 0.611816666666667, 0.45485714285714285, 0.48913111111111157]",0.3611111111111111
CN1CCN(CCCCc2ccc(Cl)c(CCN3CCN(C)CC3)c2Cl)CC1,"[0.6097930379151514, 0.6422333333333338, 0.09257142857142858, 0.8997555555555564]",0.24060150375939848
Cc1cc(S(=O)(=O)N(C)C)ccc1C(=S)CN1CCN(C)CC1,"[0.39436005769696986, 0.28512, 0.31328571428571433, 0.6409866666666673]",0.45544554455445546
CC(OCCN1CCN(C)CC1)N(Cl)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.6851298385575755, 0.29291666666666677, 0.9955, 0.7108844444444451]",0.35833333333333334
CN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.3273800502787882, 0.6537833333333336, 0.7012142857142857, 0.49486111111111153]",0.33636363636363636
CN1CCN(CCS(=O)(=O)N=[N+]=[N-])CC1,"[0.02452922945454542, 0.06231666666666669, 0.6384285714285715, 0.1874422222222226]",0.2857142857142857
