smiles,descriptors,fitnesses
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(N(C)CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.45816150647272713, 0.34241666666666665, 0.33642857142857147, 0.7273755555555564]",0.4766355140186916
CN1CCN(CCCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7095488334545456, 0.6550666666666669, 0.7474999999999999, 0.911494444444445]",0.48717948717948717
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1c2ccc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)cc2C(=O)C1O,"[0.5762320523636363, 0.2810833333333333, 0.5797142857142857, 0.7836344444444451]",0.4152542372881356
CN1CCN(S(=O)(=O)CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7639820025333334, 0.4493333333333334, 0.8292857142857143, 0.904632222222223]",0.4
CONS(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2NC(=O)CCN1CCN(C)CC1,"[0.7640922616484852, 0.38294999999999996, 0.673, 0.9241466666666673]",0.4915254237288136
CN1CCN(CCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.3155833333333334, 0.33642857142857147, 0.812042222222223]",0.4188034188034188
CON1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.24858692507878796, 0.6257000000000003, 0.3329285714285714, 0.43627555555555614]",0.36893203883495146
CCCN1c2ccccc2Sc2cc(C)ccc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3173076923076923
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CS(=O)(=O)c1ccc2c(c1)N(Cc1ccccn1)c1ccccc1S2,"[0.43353127197575775, 0.7980000000000005, 0.3590714285714286, 0.6688533333333336]",0.3305084745762712
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN(C)S(=O)(=O)N1CCN(CCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.8187799895030301, 0.1783500000000007, 0.6034285714285715, 0.9974066666666671]",0.3798449612403101
CN1CCN(CCC(=O)N(C(N)=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6246648575515151, 0.18991666666666687, 0.766142857142857, 0.7549800000000007]",0.44144144144144143
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.17861373646060597, 0.42041666666666666, 0.5751428571428571, 0.21009111111111128]",0.2
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CN1CCN(CC(NC(=N)N)C(=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6216829921333333, 0.062011666666667055, 0.8773571428571426, 0.7714455555555559]",0.40350877192982454
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN(C)S(=O)(=O)N1CCN(CCCc2ccccc2)CC1,"[0.26111135769696975, 0.25720000000000004, 0.31328571428571433, 0.504253333333334]",0.38461538461538464
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
Cc1ccc(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1[N+](=O)[O-],"[0.5638350586545453, 0.5813533333333335, 0.783, 0.6943544444444449]",0.2975206611570248
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
Cc1ccc2c(c1)Sc1ccccc1N2NC(=O)Cc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.7941791249818182, 0.8792200000000007, 0.498, 0.9783833333333335]",0.38095238095238093
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN1CCN(CN2CCN(CN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.44937998218181824, 0.08060000000000071, 0.23092857142857146, 0.7774777777777786]",0.2222222222222222
CN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.3273800502787882, 0.6537833333333336, 0.7012142857142857, 0.49486111111111153]",0.33636363636363636
CN(C)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.11817319832727273, 0.33308333333333334, 0.5751428571428571, 0.21088000000000023]",0.26
