smiles,descriptors,fitnesses
N#Cc1c(Cl)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.6061250300969697, 0.8059300000000001, 0.6348571428571428, 0.6367244444444446]",0.5806451612903226
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Cl)c1C(=S)NC(=N)N,"[0.44552422223030325, 0.19001499999999996, 0.9991428571428573, 0.5714888888888892]",0.375
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
Cc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)on2)cc1,"[0.24554120547878797, 0.5504366666666667, 0.5157142857142857, 0.2610277777777779]",0.37362637362637363
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Cl)c1F,"[0.19396607099393945, 0.3534366666666666, 0.557, 0.2738022222222224]",0.45121951219512196
Cc1c(-c2ccc(S(N)(=O)=O)cc2)nn(-c2ccc(S(N)(=O)=O)cc2)c1P,"[0.6031602534969698, 0.1904866666666667, 0.9867142857142858, 0.7314155555555555]",0.5
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ccc(-c2nc(C(F)(F)F)cc(C(F)(F)F)n2)cc1,"[0.2456338411393939, 0.8316033333333337, 0.18414285714285716, 0.24676666666666677]",0.3804347826086957
Cc1c(CCCF)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(CF)cc1,"[0.5398235042909092, 0.9546366666666675, 0.2790714285714286, 0.7573311111111115]",0.4326923076923077
Cc1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.5548084284242426, 0.7269700000000002, 0.6997857142857141, 0.6478322222222224]",0.6263736263736264
Cc1ccc(-n2nc(-c3ccc(C(N)=S)cc3)c(C)c2P)cc1,"[0.3457451672909091, 0.6317900000000004, 0.31314285714285717, 0.7078377777777778]",0.42105263157894735
CPc1c(Br)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.802947673060606, 0.8344333333333336, 0.46492857142857147, 0.7683688888888889]",0.5978260869565217
Cc1c(Br)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7060337740848485, 0.8969033333333337, 0.46492857142857147, 0.666857777777778]",0.6363636363636364
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.23041949763636363, 0.5866333333333337, 0.4297142857142857, 0.3139244444444445]",0.5432098765432098
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(F)c1F,"[0.14557076960000007, 0.26771999999999996, 0.557, 0.217668888888889]",0.4691358024691358
